total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.05326379518591451,0.0185499499952837,0.10373086940642716,5.308338027282865,0.05326379518591451,0.0185499499952837,0.10373086940642716,5.308338027282865,5454288.37923325,3284818.865627445,2169469.513605805,2.2736906258430825,0.0,43.619393590619715,51,17,130,24,2013-04-01,2013-05-07,1053263795.1859145,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5454288.37923325,1053263795.1859145,0,0,0,0,0,0,0.20141455695894514,0.08751932667040646,0.8471571252586856,20,28,True,0,0,0,COMPLETE,True,PASS,,0.05326379518591451,,0.0185499499952837,2.305136046054347,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_ca42feb67cab,screen,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.033256298917221816,0.038935191000752156,0.11978881710110029,2.9270105584265242,0.033256298917221816,0.038935191000752156,0.11978881710110029,2.9270105584265242,5527415.076691914,3322637.4134397167,2204777.663252198,2.305437667411184,0.0,,48,10,141,24,2014-01-02,2014-02-12,1033256298.9172219,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5527415.076691914,1033256298.9172219,0,0,0,0,0,0,0.20538958566852658,0.08544879588451583,0.8456433920496832,20,30,True,0,0,0,COMPLETE,True,PASS,,0.033256298917221816,,0.038935191000752156,2.3316753778524326,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_ca42feb67cab,screen,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.034946012185408604,0.020347293428043867,0.1345231438099141,2.7472132544306525,0.034946012185408604,0.020347293428043867,0.1345231438099141,2.7472132544306525,4903180.522146699,3017833.8995518,1885346.6225948993,2.1150360967910187,0.0,0.9473684210526315,42,0,125,24,2014-11-03,2014-12-04,1034946012.1854087,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,4903180.522146699,1034946012.1854087,0,0,0,0,0,0,0.20163031715416585,0.09741814489704964,0.848685448574782,20,29,True,0,0,0,COMPLETE,True,PASS,,0.034946012185408604,,0.020347293428043867,2.1177781751240703,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_ca42feb67cab,screen,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
-0.03526903079625532,0.11109741580865728,0.21317155619023365,-1.6644004988978185,-0.03526903079625532,0.10425926397089624,0.20145946066485615,-1.7725733307026716,4274764.86376524,2722182.70627857,1552582.1574866697,1.9619467962885662,0.0,8.416666666666666,47,6,122,24,2015-08-03,2015-09-03,964730969.2037446,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,4274764.86376524,964730969.2037446,2,2,2,0,0,0,1.0,0.08734713721153708,0.7817650117916108,0,29,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.03526903079625532,,0.10425926397089624,1.910303653528821,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_ca42feb67cab,screen,2015-08-03,2015-09-03,3.0,PASS_INTERNAL_ACCOUNTING
-0.007819408227657698,0.04428373154836274,0.15338493718134377,-0.4629977801965133,-0.007819408227657698,0.042076233276487796,0.15394606072664166,-0.4608395096737326,5526997.324652424,3322987.7290174854,2204009.595634939,2.3274511425099127,0.0,,61,14,131,24,2016-06-01,2016-07-06,992180591.7723423,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5526997.324652424,992180591.7723423,0,0,0,0,0,0,0.2010412477171852,0.09199562029852887,0.8438762274596139,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.007819408227657698,,0.042076233276487796,2.3319212133456038,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_ca42feb67cab,screen,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.024582899320680585,0.04229478460129488,0.1939316337498636,-1.2537248057755672,-0.024582899320680585,0.04229478460129488,0.1939316337498636,-1.2537248057755672,5093286.907796774,3068200.716857169,2025086.1909396048,2.1565733175955177,0.0,2.3474453010150165,38,5,141,24,2017-04-05,2017-05-09,975417100.6793194,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5093286.907796774,975417100.6793194,0,0,0,0,0,0,0.19931954492370488,0.08231370408606119,0.8473129284772737,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.024582899320680585,,0.04229478460129488,2.1531233100752063,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_ca42feb67cab,screen,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
0.0007019972714081835,0.029651768503251574,0.13264643510814794,0.11919395336929041,0.0007019972714081835,0.029651768503251574,0.13264643510814794,0.11919395336929041,5736856.079446415,3372151.963413816,2364704.1160325995,2.3509726733557654,0.0,2.112874115640453,32,6,135,24,2018-01-02,2018-02-02,1000701997.2714081,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5736856.079446415,1000701997.2714081,0,0,0,0,0,0,0.20416679960688125,0.06325456937541217,0.8458603022914173,20,30,True,0,0,0,COMPLETE,True,PASS,,0.0007019972714081835,,0.029651768503251574,2.366422430465836,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-01-02,monthly,development,24,2017-12-29,tune_ca42feb67cab,screen,2018-01-02,2018-02-02,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2018-11-01,2018-12-04,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-11-01,monthly,development,24,2018-10-31,tune_ca42feb67cab,screen,2018-11-01,2018-11-05,,PASS_INTERNAL_ACCOUNTING
-0.12239424549368905,0.1326505739293815,0.22503255233773356,-5.966256835036295,-0.12239424549368905,0.1326505739293815,0.22503255233773356,-5.966256835036295,6848250.579583468,3934006.2804215956,2914244.299161873,2.9018159664339906,0.0,10.654899192468822,46,8,181,24,2010-01-04,2010-02-04,877605754.5063109,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6848250.579583468,877605754.5063109,0,0,0,0,0,0,0.19971965725570318,0.05699773003390754,0.8907957111418146,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.12239424549368905,,0.1326505739293815,2.7607061616993653,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_d5f4e7219e82,screen,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.023257555517848028,0.037026063394042574,0.1300922938275917,1.9189657967856109,0.023257555517848028,0.037026063394042574,0.1300922938275917,1.9189657967856109,7593345.88990768,4281869.824446317,3311476.0654613646,3.0539819589024724,0.0,4.481039288614086,45,3,172,24,2010-11-01,2010-12-02,1023257555.5178481,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7593345.88990768,1023257555.5178481,0,0,0,0,0,0,0.20024475711369505,0.055743534771112664,0.8819259991220566,21,30,True,0,0,0,COMPLETE,True,PASS,,0.023257555517848028,,0.037026063394042574,3.0048209294360118,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_d5f4e7219e82,screen,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.06459021891471228,0.11801964037148915,0.2818988678792514,-2.3474735508312077,-0.06459021891471228,0.11197465209649415,0.27614568983283333,-2.4020000634830585,8956862.286815405,4975314.631517101,3981547.655298304,3.6821661901693856,0.0,671.9472518351723,54,15,168,24,2011-08-01,2011-09-01,935409781.0852877,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,8956862.286815405,935409781.0852877,0,0,0,0,0,0,0.1977518735347506,0.055970039102608254,0.8771719575718147,20,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.06459021891471228,,0.11197465209649415,3.4914488642225274,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_d5f4e7219e82,screen,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.00313252887872828,0.05204749216113891,0.1876964560405581,0.26529075946422137,0.00313252887872828,0.05204749216113891,0.1865229275690213,0.265848046138092,7308469.022499212,4182261.112134884,3126207.910364327,2.984244527488702,0.0,155.55894035191574,76,18,149,24,2012-06-01,2012-07-04,1003132528.8787284,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7308469.022499212,1003132528.8787284,0,0,0,0,0,0,0.19987871575533434,0.05556739823203245,0.889993679690255,22,29,True,0,0,0,COMPLETE,True,PASS,,0.00313252887872828,,0.05204749216113891,2.934920078691147,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_d5f4e7219e82,screen,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.045038263255823274,0.020509592040532598,0.1170906330047833,4.0102266651715395,0.045038263255823274,0.020509592040532598,0.1170906330047833,4.0102266651715395,6953577.623107704,4035244.350395013,2918333.2727126908,2.8232004764706735,0.0,,72,17,140,24,2013-04-01,2013-05-07,1045038263.2558234,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6953577.623107704,1045038263.2558234,0,0,0,0,0,0,0.18762995456423653,0.056229314332038684,0.8949901187190975,22,30,True,0,0,0,COMPLETE,True,PASS,,0.045038263255823274,,0.020509592040532598,2.8317504213298337,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_d5f4e7219e82,screen,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0370721979262858,0.03377558710044848,0.10881386953207499,3.5674879007869893,0.0370721979262858,0.03377558710044848,0.10881386953207499,3.5674879007869893,7342931.897334162,4175122.8751999815,3167809.022134182,2.9138948430412364,0.0,4.575342465753424,79,19,158,24,2014-01-02,2014-02-12,1037072197.9262859,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7342931.897334162,1037072197.9262859,0,0,0,0,0,0,0.20240686822786305,0.05178808806696247,0.8914847540380509,22,30,True,0,0,0,COMPLETE,True,PASS,,0.0370721979262858,,0.03377558710044848,2.929910789614022,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_d5f4e7219e82,screen,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.03700616630197917,0.043450418738251506,0.15627205648296136,2.5181530382711337,0.03700616630197917,0.043450418738251506,0.15627205648296136,2.5181530382711337,7132470.209878972,4103869.997936653,3028600.2119423184,2.897996623829417,0.0,22.002463099461426,72,11,161,24,2014-11-03,2014-12-04,1037006166.3019792,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7132470.209878972,1037006166.3019792,0,0,0,0,0,0,0.1956812916970468,0.04877243839177839,0.8944671776860732,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03700616630197917,,0.043450418738251506,2.8799087704818622,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_d5f4e7219e82,screen,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
-0.03592977542169695,0.13402402286016213,0.27402570065112686,-1.2687583966584035,-0.03592977542169695,0.13123616345557043,0.2659292762574936,-1.3151459509278525,8668919.461255997,4825022.062444745,3843897.398811255,3.500819340492209,0.0,,67,10,149,24,2015-08-03,2015-09-03,964070224.5783031,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,8668919.461255997,964070224.5783031,0,0,0,0,0,0,0.19952867214280617,0.05717339746997903,0.8794978674159484,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.03592977542169695,,0.13123616345557043,3.385980394698066,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_d5f4e7219e82,screen,2015-08-03,2015-09-03,1.0,PASS_INTERNAL_ACCOUNTING
0.022652123250265443,0.044446920018907043,0.16438146085152883,1.5110436473292108,0.022652123250265443,0.041371292529357784,0.1639752393086277,1.5143257043026443,6219666.073646009,3703131.795374166,2516534.278271842,2.5713787250510016,0.0,,70,15,144,24,2016-06-01,2016-07-06,1022652123.2502654,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,1,23,6219666.073646009,1022652123.2502654,0,0,0,0,0,0,0.19926423792228123,0.05626075234017598,0.899731838032443,22,30,True,1,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA,0.022652123250265443,,0.041371292529357784,2.598688979209941,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_d5f4e7219e82,screen,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.02985180758311634,0.05444828196185847,0.16096442971075892,-1.8983515889527427,-0.02985180758311634,0.05444828196185847,0.16096442971075892,-1.8983515889527427,7064373.322790951,4025644.507239254,3038728.8155516963,2.866664756981395,0.0,2.782055097630724,47,3,145,24,2017-04-05,2017-05-09,970148192.4168837,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7064373.322790951,970148192.4168837,0,0,0,0,0,0,0.1997026323077961,0.05763275526768639,0.8859952063265658,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.02985180758311634,,0.05444828196185847,2.8250136892907047,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_d5f4e7219e82,screen,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
-0.01185066711329863,0.029782002277600417,0.1303255699343088,-0.8977454679628484,-0.01185066711329863,0.029782002277600417,0.1303255699343088,-0.8977454679628484,6590231.513447383,3786600.326183934,2803631.187263449,2.6518900007242445,0.0,,41,9,190,24,2018-01-02,2018-02-02,988149332.8867013,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6590231.513447383,988149332.8867013,0,0,0,0,0,0,0.20769516614142566,0.05557222715592284,0.8876711770968453,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.01185066711329863,,0.029782002277600417,2.657263386795743,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-01-02,monthly,development,24,2017-12-29,tune_d5f4e7219e82,screen,2018-01-02,2018-02-02,1.0,PASS_INTERNAL_ACCOUNTING
0.09811822035433493,0.01690280855368087,0.16787868150091187,5.945655587812258,0.09811822035433493,0.01690280855368087,0.16787868150091187,5.945655587812258,7161463.896570295,4092482.0824864376,3068981.814083857,2.818618799459934,0.0,,56,9,149,24,2018-11-01,2018-12-04,1098118220.3543348,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7161463.896570295,1098118220.3543348,0,0,0,0,0,0,0.18019632655887077,0.05758208318644215,0.8925975748940834,20,30,True,0,0,0,COMPLETE,True,PASS,,0.09811822035433493,,0.01690280855368087,2.871917250867676,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-11-01,monthly,development,24,2018-10-31,tune_d5f4e7219e82,screen,2018-11-01,2018-12-04,1.0,PASS_INTERNAL_ACCOUNTING
-0.08948744663447494,0.11070749248409661,0.22170077358536827,-4.323878553749288,-0.08948744663447494,0.11070749248409661,0.22170077358536827,-4.323878553749288,6426825.969580942,3727650.76642314,2699175.203157802,2.692508867038828,0.0,23.38772951817326,47,6,132,24,2010-01-04,2010-02-04,910512553.365525,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6426825.969580942,910512553.365525,0,0,0,0,0,0,0.19766602784134263,0.08882753077096352,0.8622965596943875,20,27,True,0,0,0,COMPLETE,True,PASS,,-0.08948744663447494,,0.11070749248409661,2.6158952746829054,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,x0352_daily_baseline,screen,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.03144055902652054,0.037562317929380806,0.12390939279153104,2.684183219515667,0.03144055902652054,0.037562317929380806,0.12390939279153104,2.684183219515667,6638211.158622621,3886829.4974008496,2751381.661221771,2.7706065430240185,0.0,447.9571270588235,38,5,169,24,2010-11-01,2010-12-02,1031440559.0265205,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6638211.158622621,1031440559.0265205,0,0,0,0,0,0,0.20223432072145425,0.08518194426442251,0.8668453938692557,20,30,True,0,0,0,COMPLETE,True,PASS,,0.03144055902652054,,0.037562317929380806,2.7275996472988413,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,x0352_daily_baseline,screen,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.09593287540868844,0.149531398315212,0.3106299035222041,-3.2515819302255347,-0.09593287540868844,0.14466820390307555,0.3068072031087162,-3.295857745335126,5810861.022406654,3426949.6785253636,2383911.343881292,2.5595172562975046,0.0,20.976343068540697,45,16,111,24,2011-08-01,2011-09-01,904067124.5913116,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5810861.022406654,904067124.5913116,0,0,0,0,0,0,0.20074147882544804,0.025265248290032516,0.8698614855629733,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.09593287540868844,,0.14466820390307555,2.4048769673862194,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,x0352_daily_baseline,screen,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.03830540604788135,0.042973393126035875,0.17816754640009194,2.3024477610667806,0.03830540604788135,0.042973393126035875,0.17280856342489131,2.3687056541167024,4008577.774010514,2535654.9096638607,1472922.8643466532,1.7731071007093744,0.0,36.181818181818194,46,15,78,24,2012-06-01,2012-07-04,1038305406.0478812,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4008577.774010514,1038305406.0478812,0,0,0,0,0,0,0.1942340503028088,0.07671373689580097,0.8804334181816947,20,28,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.03830540604788135,,0.042973393126035875,1.7794069541500779,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,x0352_daily_baseline,screen,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0198711080485241,0.025030428760699053,0.10568897995290027,2.006394961441374,0.0198711080485241,0.025030428760699053,0.10568897995290027,2.006394961441374,1308417.6894404346,1308417.6894404346,0.0,0.9182036588390428,0.0,14.954597048808173,17,6,49,24,2013-04-01,2013-05-07,1019871108.0485241,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,1308417.6894404346,1019871108.0485241,0,0,0,0,0,0,0.08856335049950102,0.07893520018004845,0.9158419213609306,20,20,True,0,0,0,COMPLETE,True,PASS,,0.0198711080485241,,0.025030428760699053,0.9181878522389015,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,x0352_daily_baseline,screen,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.01871248715453322,0.02714767899405912,0.102645246754549,1.9464695906347402,0.01871248715453322,0.02714767899405912,0.102645246754549,1.9464695906347402,6834525.4572709575,3905841.4949938282,2928683.962277129,2.740941394801262,0.0,,58,7,128,24,2014-01-02,2014-02-12,1018712487.1545333,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6834525.4572709575,1018712487.1545333,0,0,0,0,0,0,0.20092033029868084,0.08761867438157257,0.8611242063563155,20,30,True,0,0,0,COMPLETE,True,PASS,,0.01871248715453322,,0.02714767899405912,2.740941399995669,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,x0352_daily_baseline,screen,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.0515676230666704,0.018684265688886925,0.137532820343414,3.9082468080533737,0.0515676230666704,0.018684265688886925,0.137532820343414,3.9082468080533737,5177044.322241327,3172724.7588043623,2004319.5634369643,2.207211152482732,0.0,1.7386623212233199,35,4,107,24,2014-11-03,2014-12-04,1051567623.0666704,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5177044.322241327,1051567623.0666704,0,0,0,0,0,0,0.19318765372612157,0.08819796861145904,0.8740359478203904,20,28,True,0,0,0,COMPLETE,True,PASS,,0.0515676230666704,,0.018684265688886925,2.2264735149504293,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,x0352_daily_baseline,screen,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,x0352_daily_baseline,screen,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
